x,CDF(x)
-0.89606151899663,0.185109953866225
0.415263826296965,0.661025610423028
-2.17379491877474,0.0148602701586494
1.13836377560148,0.872515693221165
-0.124467413366593,0.450472600038565
-2.79219888856754,0.00261755834951197
2.26109437203578,0.988123293091221
-3.20313729465338,0.000679695782668189
-1.6515880032558,0.0493092836396955
-2.10626838196125,0.0175905230766094
0.247595501363985,0.597776304118075
-3.27618017465791,0.000526107056525701
-0.759370332557658,0.223815527684632
-3.16913309813163,0.000764471808053725
-3.10948262350867,0.000937076540175496
2.28111168376618,0.988729080531399
-1.67160605038641,0.0473010154556515
0.830338178782112,0.796826196029932
3.72466979107153,0.999902214476708
-0.541470348357705,0.294091715039901
1.56191260083588,0.940845710209093
2.06995618782142,0.9807717762778
-0.540208544300254,0.294526610436266
1.24709427922437,0.893818534831225
-3.12976449320113,0.000874732492655457
3.47875398405037,0.999748124590393
-2.50656433249807,0.00609554353410957
-1.87524571196074,0.0303794640474983
2.38859868689701,0.991543617312136
-0.0994177210199325,0.460403306563834
2.15704527775213,0.984498931636869
-0.834025903352641,0.202133193597054
-1.821030871128,0.0343010821458579
-3.71137823475597,0.000103066910695738
1.3898252111514,0.917709019767585
-0.564893036800139,0.286073260083962
-0.387051336064021,0.349359101666535
0.881054497707533,0.810855838124485
-3.53358555919662,0.000204981687027134
-1.47719226452229,0.0698120533773218
2.18723148952074,0.985637185399769
1.57539257182888,0.942417071033451
-3.00483590750438,0.0013286208209925
-2.96618536787682,0.00150759348294237
-3.269334243472,0.000539004386646947
-3.94728124557393,3.95218419771451e-05
-0.616662730983384,0.268728604178881
1.24769686300207,0.893928954726189
1.78783864803003,0.963098978231578
0.250298534531159,0.598821755158659
-3.13728013505018,0.000852615573607026
1.05676631569848,0.854690874550145
-2.99547108005899,0.00137010642183125
-2.93288749940513,0.00167912777672323
-3.2192753764578,0.0006425750170122
-2.87094146757593,0.00204625648271712
-2.66062458609795,0.00389979330751834
-2.43608364349922,0.00742362544081224
-1.46381220330153,0.0716226335975803
-1.47223942684675,0.0704781170122332
-2.26514225842898,0.0117519755653146
-1.9966443949538,0.0229319132713223
3.15123769039354,0.999187099380114
1.62985026094145,0.948433425929053
0.44701830060948,0.672569076772491
-2.53084198458362,0.00568945490461561
-2.30951264289079,0.0104575754667529
-3.38967859893633,0.000349873054446872
3.31867929445213,0.999547778807265
1.65785604592938,0.951326737139421
0.463467513374107,0.678485352180993
-1.49629950070854,0.0672878125868636
-2.67704742552475,0.00371370603867975
0.982428019424759,0.837055485931803
3.91323657431901,0.999954466381676
-2.6431351750838,0.00410711171033322
-1.94250615041246,0.0260379280504687
-0.827669464562188,0.203928858351955
-3.41656194799296,0.00031708616741143
1.47645045703531,0.930088497062172
-0.782845571776781,0.216858901337534
3.87233831517949,0.999946101908435
-0.784484438515673,0.216377954724394
0.967789016540618,0.833425124853093
-2.77195416005624,0.00278604413458972
-0.951611460355335,0.170647033605507
-2.71770554576813,0.00328681552874723
2.0700616992459,0.980776716509293
2.97631119776142,0.998541306721821
-1.19677050601514,0.115698008569604
1.48799638415525,0.931624076395363
-1.65092795718185,0.0493766431891388
0.245647016932222,0.597022255059448
2.66603555800717,0.996162421272029
0.781871338818086,0.782854904769796
-1.32080312774393,0.0932835082797153
-1.61021531286848,0.0536754297956783
-0.380207816614021,0.35189557867939
-0.620381861171891,0.267503205778124
-1.12595732986267,0.130091790515065
0.467719982951763,0.680007575534628
1.94521383292955,0.974125376174204
-0.606835035321961,0.271980197367812
-0.566566575618836,0.285504344538346
-3.0085204750671,0.00131261555826061
-3.814039191276,6.83568865777992e-05
-1.68271417365157,0.0462152182892346
-1.4634849251482,0.0716673677990777
1.23259487441113,0.891136524903617
3.66462611104689,0.999876149916311
3.49456159973474,0.999762579490328
-0.337751602487978,0.367775192146442
-2.08136325740668,0.0187003345593619
2.11646151317756,0.982847212415062
2.07980561271139,0.981228316952364
1.92999748112849,0.973196425072368
1.95438049872835,0.974671882390516
-3.16051825780322,0.000787443672355687
1.45611465237193,0.927319536156862
-0.294650159678372,0.384130570199364
-2.30845109385543,0.0104870299906296
-3.21987972374137,0.000641221954143478
2.59506728090127,0.995271379790143
-2.60642190619572,0.00457468425102494
-2.69816932352435,0.00348609837838248
1.33121747561711,0.9084412685915
3.16300279034103,0.999219245825299
0.132796830977189,0.552822969661776
1.62567250174281,0.947990328616072
-2.77820517951241,0.00273300454370126
3.63672570048771,0.999861937149187
0.327890331556641,0.628502707858795
1.44146586364794,0.925273442712752
-3.71676459525141,0.000100895148524255
2.47981488737622,0.993427469694161
1.9939233516451,0.976919784218688
-3.04610011574361,0.00115915313878375
0.200862221396123,0.579596845705426
-1.39681429731874,0.0812347108736516
0.372524508022609,0.645248815913957
-0.810976365886744,0.208689621647103
-0.680951039363366,0.247951235519777
-2.56048316275655,0.00522633641622857
-1.96179834128583,0.0248929834441654
-3.84530308724136,6.02017607329022e-05
3.39787841321567,0.999660447024835
1.23267310984619,0.891151125915981
3.46956084782948,0.999739345015456
-2.69863080440924,0.00348126850282185
3.37719999225542,0.999633861068042
2.3631562408178,0.990939985735886
0.620701457587322,0.732601964894773
-0.480914522002766,0.315288625595024
-1.94393783156625,0.0259514742203557
2.02061007881695,0.978339927611446
-2.17607075351388,0.0147749852060453
-3.49521955911697,0.000236835966834362
2.14398267642813,0.983982862563554
1.37304152655941,0.915130281305687
1.72600436858244,0.957826686592213
1.13932784403949,0.872716780467431
-0.649232685128438,0.258093994087553
-0.87608810072252,0.190491070545976
2.53544362506009,0.994384749844726
-1.46422853348009,0.0715657582323191
2.52260897866322,0.994175607514166
2.31836958981045,0.989785378344192
2.82515640055764,0.997637122868624
0.0452056729254844,0.518028313732923
1.08800433866824,0.861703403909279
3.61617321133264,0.999850504824674
-0.449407476749141,0.326568869365184
-3.5286490653686,0.000208843315513187
2.94133417393454,0.998365991167219
1.05213364883747,0.853630881997333
-1.16230931193163,0.122554922736103
3.98596623828531,0.999966396965808
-2.21214457815532,0.0134783384041203
1.22265760520829,0.889270477108764
0.84202494810424,0.800113005493124
-0.904291639505258,0.18292038939662
-2.86965898249016,0.00205457351271682
-3.80841741460417,6.99295202557905e-05
-0.632679724802764,0.263471406366937
-2.53351567879136,0.00564623441607999
1.81071764510501,0.964907714975982
-1.03969125414811,0.149241682582304
2.73931190149501,0.996921603307303
1.87852212337037,0.969845113258417
0.569627500051519,0.715534813755604
-2.59162243784507,0.00477622717815712
3.6682198612177,0.999877877443401
-1.88211726973278,0.0299100475256028
3.4051387798216,0.999669347813794
-2.21536135432973,0.0133676358402736
-1.01401826270599,0.155287019009427
-3.30824719639578,0.000469409512344968
1.12373471693865,0.869437208112083
-2.56145256022007,0.00521177379293912
-3.64869011806193,0.000131790404057111
1.78985130304842,0.963261090433339
-1.22355008243404,0.110561000104613
1.28814693251329,0.901152589647519
-0.931373819402789,0.175830114343937
1.02131894959661,0.846448324337537
-3.83636848666494,6.24335065556635e-05
3.29277130795469,0.99950397434129
2.41048042335606,0.992034236852414
1.97169682442862,0.975677886808081
2.5111647651583,0.993983324114069
-0.935883324623255,0.174666631866888
0.940579443177922,0.826539789729956
0.605468774816567,0.727566216998447
0.241014672215425,0.595228127554878
-1.80394055830808,0.0356203129517632
-2.015995743511,0.0219002104419535
-0.387857060975179,0.349060907914816
-2.18374313526709,0.0144905641019458
2.44168566057682,0.992690565363161
3.89855602000568,0.999951615992324
-3.76946455883949,8.17990681612944e-05
0.286026809151246,0.612571205894938
-3.31164069639484,0.000463752935590516
2.42277335325755,0.992298733547078
3.92294217579673,0.999956262924363
-3.47309100765004,0.000257250431112393
3.52397486231397,0.999787437710572
-3.8642161802337,5.57232444175886e-05
1.47438568224577,0.929811111384921
2.27556657026741,0.988564017961195
0.273783294419481,0.607874418799129
3.09058279646776,0.999001179493519
3.20001928922724,0.999312908047884
1.01001976116558,0.843757088740411
-2.90429068085128,0.00184043120351451
-2.26323121842876,0.0118107198682539
-2.54922857135872,0.00539807575171472
-3.67460469093691,0.000119108976684008
-3.15232789842734,0.000809871359988739
0.933876750387195,0.824816263473605
3.52608130149175,0.99978912126333
-1.16726503764202,0.121551676610973
-0.716754697722698,0.236762734551557
3.8844823242153,0.999948725923707
3.57354509606281,0.999823909721772
1.41669032103698,0.921713255942412
3.91618414375256,0.999955019227698
2.13998772547709,0.983822120637873
-1.30967189958036,0.0951534268458365
1.30230252040384,0.903593504792021
-2.05179439994196,0.0200948238915951
-1.64003184833059,0.0504992725732384
1.44503053726863,0.925775345843166
0.223331579958759,0.588361274687173
-0.709020022471573,0.239156025885168
0.823158508651905,0.794791069865464
2.00917084850836,0.977740490935218
0.669936057580908,0.748550723644437
0.415375969786459,0.661066652399733
0.67023636243687,0.748646436425745
0.0947957580669714,0.537761471863798
-3.34760632947043,0.000407563556642022
1.76095248157311,0.960876776978509
3.97917201260089,0.99996542215318
-1.16663487424549,0.121678926720771
3.77949569777091,0.999921426845811
-1.23148093437112,0.109071521550037
3.10008177131766,0.999032663885025
-0.363347182764899,0.358172775728433
-0.694313142053061,0.243742925521088
-2.26378881177445,0.0117935534911433
-3.00225020935174,0.00133995903825766
-1.53250495959414,0.0626989373330186
1.81335754195195,0.965111653201507
2.26863402529257,0.988354704658493
1.55417667219492,0.939928859830966
-3.93138593685024,4.22287824680451e-05
2.75257097084429,0.997043533570068
3.38710262232613,0.999646825194642
2.17305284980487,0.985111830082318
-3.66786795540091,0.00012229071515605
-0.976947180857245,0.164297651110848
1.63880378835661,0.949372935019694
1.84069462494727,0.967166838968395
-2.21129789327059,0.0135076075745789
-1.85218105117761,0.031999914415363
1.38770994333303,0.917387306505095
-0.180512574230573,0.428375091866452
0.992205629592888,0.839451386560362
-2.1137116402199,0.0172699518517705
-2.5894674889235,0.00480622495483335
2.64373995329463,0.995900218779044
2.14071177684082,0.983851355893067
3.48451575040852,0.999753485778126
-3.1447309812234,0.000831198104514453
-2.54853540507953,0.00540881528672945
-3.21525583497188,0.000651641567672441
-0.0820943085739558,0.467285859474489
-2.46017244963966,0.00694351351362299
3.1750504218164,0.999250947664566
-3.21530100955185,0.000651539018376527
-3.65579211446346,0.000128194533861463
0.45950714955419,0.677064990465113
2.18541043884474,0.985570616918061
-1.50824073887992,0.065746462087837
-2.57456051589903,0.0050183763507046
-1.2915754604533,0.0982521034263277
-2.32463199091071,0.0100458233353243
0.0814232085173066,0.532447303670311
3.25904187258702,0.999441054163919
1.03396998799159,0.849424903061642
-3.19569821172526,0.000697464663192318
-0.875344883134636,0.190693139829555
-3.57197474590627,0.000177149791740351
0.0102889638897867,0.504104630295771
-0.547596201488338,0.291984599106133
3.99043400308776,0.999967023750169
2.49905269958249,0.993773710432914
-0.115073607417898,0.454193389570745
3.16347099965049,0.999220500583845
-2.90687630996814,0.00182528757406725
-0.882160586148811,0.188844986281992
3.42739692448496,0.999695301197164
3.34830053597726,0.999593456068503
1.71286357298641,0.956631179414013
0.949065816647959,0.828706430638352
-1.25683112026441,0.10440739729417
3.49693916005195,0.999764685423992
-3.00931219390285,0.0013091995276167
1.84929459927577,0.967792357410259
1.17474900805503,0.879952426926353
2.67187892506775,0.996228607093381
-0.815776529685421,0.20731397960611
2.0035741190723,0.977442149728495
2.68846849403461,0.996410969547927
-1.42386761315468,0.0772423993157517
0.419138167204006,0.662442420860237
3.84261564211981,0.999939134987044
0.395454434806788,0.653746228677136
-1.36000265095505,0.0869145425010348
0.958161872525794,0.831009430064445
-1.11769470056233,0.131848703445239
2.05720653888559,0.9801668185829
-0.690515995504679,0.244934877239185
-0.0613922628327996,0.475523407051696
1.56184072972353,0.940837242952859
3.79132575833987,0.999925077371124
-1.38140521684288,0.0835772013792857
2.70918152829018,0.996627528763842
1.91735926273369,0.972403847084886
3.64247914016394,0.999864987567181
-3.75398051137809,8.70242008617041e-05
-1.14791073081601,0.125502708917591
1.30448375098346,0.903965651910112
-1.75235749562911,0.039856177645203
-2.16232780011394,0.0152964591798287
1.69325098046621,0.954796147789074
0.999074794286335,0.841120769807544
0.72668139641548,0.766289423794298
1.28671248982707,0.900902740937851
-3.62861152162679,0.000142474826510144
-1.21274583574933,0.112613504827874
-0.390248545546939,0.348176383749132
-2.07794192309671,0.0188573543014908
1.72466100663534,0.957705708939455
2.85658198189043,0.997858853002437
-1.7523082851492,0.0398604060837819
1.85302765438441,0.96806080249275
-2.90514160199348,0.00183543492559327
2.70051670963273,0.996538407039798
-2.89841423974627,0.00187527432329563
0.707439270823738,0.760353230148602
-1.0734224603514,0.141540805786534
2.46021154818207,0.993057242931204
0.0303219019247702,0.5120948353039
-0.0834534034386989,0.466745513379303
3.02393076154805,0.998752432321982
-1.17780266022958,0.119437643934931
-0.405462676294579,0.342568724110668
3.71751290048428,0.999899403141954
-3.67077166072537,0.0001209096503267
3.79312583980789,0.999925618640729
-2.49256111815854,0.00634127506737111
1.3403048063214,0.909926865225901
0.693245709724922,0.755922316491027
1.40440157956902,0.919900349602447
-1.11460316545882,0.132510256635003
0.964632985110105,0.832635664013408
2.49543009850429,0.993709773024959
-3.85555503113859,5.77336754578011e-05
-3.33733446357114,0.000422930458720532
3.80790937082282,0.999929926693137
1.21382324997113,0.887592387017597
-2.1554727143619,0.0155624307903505
-0.774001032140789,0.219465090444876
-3.03139544361792,0.00121713105414717
-1.85712065239379,0.0316469952852277
-1.94207371569691,0.0260640884752595
-1.35004478528411,0.088500808841655
-2.78908321683917,0.00264287406885838
-1.21897856907677,0.111426163337395
-3.03429919645204,0.00120547597371225
3.08090752315227,0.998968146334461
-3.25388731168555,0.00056918713535095
3.44892582138206,0.999718589354673
-0.809859848342865,0.209010365384758
-3.62984027452621,0.000141798326655369
-1.26416450465087,0.10308549405614
1.89244859421892,0.970784381664386
2.36335090181712,0.990944743783093
0.360145303922265,0.640630762474359
1.49351217313201,0.932348414905304
3.15693422138748,0.999202813460152
-3.57056984484375,0.000178102727001507
-1.57463573466953,0.0576702747556151
